0.8	0.8	0.8	0.8	0.8	0.8	0.09803921569	0.09803921569	0.09803921569	0.09803921569	0.09803921569	0.09803921569	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0862745098	0.0862745098	0.0862745098	0.0862745098	0.0862745098	0.0862745098	0.0862745098	0.9098039216	0.9098039216	0.9098039216	0.9098039216	0.9098039216	0.9098039216	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.3254901961	0.3254901961	0.3254901961	0.3254901961	0.3254901961	0.3254901961	0.3254901961	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.2431372549	0.2431372549	0.2431372549	0.2431372549	0.2431372549	0.2431372549	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.9843137255	0.9843137255	0.9843137255	0.9843137255	0.9843137255	0.9843137255	0.9843137255	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.6941176471	0.6941176471	0.6941176471	0.6941176471	0.6941176471	0.6941176471	0.6941176471	0.2156862745	0.2156862745	0.2156862745	0.2156862745	0.2156862745	0.2156862745	0.2156862745	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.1294117647	0.1294117647	0.1294117647	0.1294117647	0.1294117647	0.1294117647	0.3607843137	0.3607843137	0.3607843137	0.3607843137	0.3607843137	0.3607843137	0.3607843137	0.5176470588	0.5176470588	0.5176470588	0.5176470588	0.5176470588	0.5176470588	0.5176470588	0.3921568627	0.3921568627	0.3921568627	0.3921568627	0.3921568627	0.3921568627	0.3019607843	0.3019607843	0.3019607843	0.3019607843	0.3019607843	0.3019607843	0.3019607843	0.431372549	0.431372549	0.431372549	0.431372549	0.431372549	0.431372549	0.431372549	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.968627451	0.968627451	0.968627451	0.968627451	0.968627451	0.968627451	0.968627451	0.9843137255	0.9843137255	0.9843137255	0.9843137255	0.9843137255	0.9843137255	0.9333333333	0.9333333333	0.9333333333	0.9333333333	0.9333333333	0.9333333333	0.9333333333	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.5176470588	0.5176470588	0.5176470588	0.5176470588	0.5176470588	0.5176470588	0.1450980392	0.1450980392	0.1450980392	0.1450980392	0.1450980392	0.1450980392	0.1450980392	0.1568627451	0.1568627451	0.1568627451	0.1568627451	0.1568627451	0.1568627451	0.5960784314	0.5960784314	0.5960784314	0.5960784314	0.5960784314	0.5960784314	0.5960784314	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9882352941	0.9333333333	0.9333333333	0.9333333333	0.9333333333	0.9333333333	0.9333333333	0.5490196078	0.5490196078	0.5490196078	0.5490196078	0.5490196078	0.5490196078	0.5490196078	0.05098039216	0.05098039216	0.05098039216	0.05098039216	0.05098039216	0.05098039216	0.05098039216	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.2862745098	0.2862745098	0.2862745098	0.2862745098	0.2862745098	0.2862745098	0.2862745098	0.6588235294	0.6588235294	0.6588235294	0.6588235294	0.6588235294	0.6588235294	0.6352941176	0.6352941176	0.6352941176	0.6352941176	0.6352941176	0.6352941176	0.6352941176	0.1568627451	0.1568627451	0.1568627451	0.1568627451	0.1568627451	0.1568627451	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.0431372549	0.4431372549	0.4431372549	0.4431372549	0.4431372549	0.4431372549	0.4431372549	0.9333333333	0.9333333333	0.9333333333	0.9333333333	0.9333333333	0.9333333333	0.9254901961
0.8	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.05882352941	0.05882352941	0.05882352941	0.05882352941	0.05882352941	0.05882352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.9176470588	0.9176470588	0.9176470588	0.9176470588	0.9176470588	0.9176470588	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2117647059	0.2117647059	0.2117647059	0.2117647059	0.2117647059	0.2117647059	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07058823529	0.07058823529	0.07058823529	0.07058823529	0.07058823529	0.07058823529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.968627451	0.968627451	0.968627451	0.968627451	0.968627451	0.968627451	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.337254902	0.337254902	0.337254902	0.337254902	0.337254902	0.337254902	0.337254902	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.3725490196	0.3725490196	0.3725490196	0.3725490196	0.3725490196	0.3725490196	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0.5882352941	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.537254902	0.537254902	0.537254902	0.537254902	0.537254902	0.537254902	0.537254902	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.6509803922	0.6509803922	0.6509803922	0.6509803922	0.6509803922	0.6509803922	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4235294118	0.4235294118	0.4235294118	0.4235294118	0.4235294118	0.4235294118	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9333333333
0.8	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.05882352941	0.05882352941	0.05882352941	0.05882352941	0.05882352941	0.05882352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.9176470588	0.9176470588	0.9176470588	0.9176470588	0.9176470588	0.9176470588	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2117647059	0.2117647059	0.2117647059	0.2117647059	0.2117647059	0.2117647059	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07058823529	0.07058823529	0.07058823529	0.07058823529	0.07058823529	0.07058823529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.968627451	0.968627451	0.968627451	0.968627451	0.968627451	0.968627451	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.337254902	0.337254902	0.337254902	0.337254902	0.337254902	0.337254902	0.337254902	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.3725490196	0.3725490196	0.3725490196	0.3725490196	0.3725490196	0.3725490196	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0.5882352941	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.537254902	0.537254902	0.537254902	0.537254902	0.537254902	0.537254902	0.537254902	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.6509803922	0.6509803922	0.6509803922	0.6509803922	0.6509803922	0.6509803922	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4235294118	0.4235294118	0.4235294118	0.4235294118	0.4235294118	0.4235294118	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9333333333
0.8	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.05882352941	0.05882352941	0.05882352941	0.05882352941	0.05882352941	0.05882352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.9176470588	0.9176470588	0.9176470588	0.9176470588	0.9176470588	0.9176470588	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2117647059	0.2117647059	0.2117647059	0.2117647059	0.2117647059	0.2117647059	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07058823529	0.07058823529	0.07058823529	0.07058823529	0.07058823529	0.07058823529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.968627451	0.968627451	0.968627451	0.968627451	0.968627451	0.968627451	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.337254902	0.337254902	0.337254902	0.337254902	0.337254902	0.337254902	0.337254902	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.3725490196	0.3725490196	0.3725490196	0.3725490196	0.3725490196	0.3725490196	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0.5882352941	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.537254902	0.537254902	0.537254902	0.537254902	0.537254902	0.537254902	0.537254902	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.6509803922	0.6509803922	0.6509803922	0.6509803922	0.6509803922	0.6509803922	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4235294118	0.4235294118	0.4235294118	0.4235294118	0.4235294118	0.4235294118	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9333333333
0.8	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.05882352941	0.05882352941	0.05882352941	0.05882352941	0.05882352941	0.05882352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.9176470588	0.9176470588	0.9176470588	0.9176470588	0.9176470588	0.9176470588	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2117647059	0.2117647059	0.2117647059	0.2117647059	0.2117647059	0.2117647059	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.07058823529	0.07058823529	0.07058823529	0.07058823529	0.07058823529	0.07058823529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.2470588235	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.7647058824	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.968627451	0.968627451	0.968627451	0.968627451	0.968627451	0.968627451	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.6901960784	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0.1843137255	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.337254902	0.337254902	0.337254902	0.337254902	0.337254902	0.337254902	0.337254902	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.3725490196	0.3725490196	0.3725490196	0.3725490196	0.3725490196	0.3725490196	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.2745098039	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.4117647059	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.7803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9960784314	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.8039215686	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.5019607843	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0.5882352941	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.537254902	0.537254902	0.537254902	0.537254902	0.537254902	0.537254902	0.537254902	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.2588235294	0.6509803922	0.6509803922	0.6509803922	0.6509803922	0.6509803922	0.6509803922	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.6274509804	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0.1215686275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4235294118	0.4235294118	0.4235294118	0.4235294118	0.4235294118	0.4235294118	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9450980392	0.9333333333
0.3607843137	0.337254902	0.337254902	0.337254902	0.337254902	0.337254902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.09411764706	0.9294117647	0.9294117647	0.9294117647	0.9294117647	0.9294117647	0.9294117647	0.9294117647	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0.5882352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1333333333	0.1333333333	0.1333333333	0.1333333333	0.1333333333	0.1333333333	0.1333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.1333333333	0.1333333333	0.1333333333	0.1333333333	0.1333333333	0.1333333333	0.1333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4745098039	0.4745098039	0.4745098039	0.4745098039	0.4745098039	0.4745098039	0.4745098039	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0.2980392157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.1098039216	0.6666666667	0.6666666667	0.6666666667	0.6666666667	0.6666666667	0.6666666667	0.6666666667	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	0.9803921569	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8666666667	0.8666666667	0.8666666667	0.8666666667	0.8666666667	0.8666666667	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.08235294118	0.08235294118	0.08235294118	0.08235294118	0.08235294118	0.08235294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1725490196	0.1725490196	0.1725490196	0.1725490196	0.1725490196	0.1725490196	0.1725490196	0.8156862745	0.8156862745	0.8156862745	0.8156862745	0.8156862745	0.8156862745	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.9568627451	0.3607843137	0.3607843137	0.3607843137	0.3607843137	0.3607843137	0.3607843137	0.3607843137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08235294118	0.08235294118	0.08235294118	0.08235294118	0.08235294118	0.08235294118	0.7529411765	0.7529411765	0.7529411765	0.7529411765	0.7529411765	0.7529411765	0.7529411765	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8784313725	0.8784313725	0.8784313725	0.8784313725	0.8784313725	0.8784313725	0.8784313725	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0.04705882353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.007843137255	0.7529411765	0.7529411765	0.7529411765	0.7529411765	0.7529411765	0.7529411765	0.7529411765	1	1	1	1	1	1	1	1	1	1	1	1	0.9882352941
